"40.3.4. масло растительное",055490,"МАСЛО \"СОЛНЕЧНАЯ ЛИНИЯ\" ПОДСОЛН. РАФ. 0,9л.",шт,4600851011574,1,
"40.3.4. масло растительное",055546,"МАСЛО \"ВАСИЛЕВА СЛОБОДА\" ЛЬНЯНОЕ 250мл",шт,4612753320029,1,
"40.3.4. масло растительное",055968,"МАСЛО \"ЭКСТРА ВИРДЖЕН\" ОЛИВ. 1000мл (стекло)",шт,8000832600036,1,
"40.3.4. масло растительное",056989,"МАСЛО \"PIETRO CORICELLI\" EXTRA VIRGIN ОЛИВ. НЕРАФ. 500мл.(стекл)",шт,"8004275001191 8004275001368","1 1"," "
"40.3.4. масло растительное",056990,"МАСЛО \"PIETRO CORICELLI\" PURE ОЛИВ. НЕРАФ. 1000мл.(стекл)",шт,8004275001313,1,
"40.3.4. масло растительное",056991,"МАСЛО \"PIETRO CORICELLI\" ПРЕЗИДЕНТ. РЕЗЕРВ EXTRA VIRGIN ОЛИВ. НЕРАФ. 750мл.(ж/б)",шт,8004275058416,1,
"40.3.4. масло растительное",057379,"МАСЛО \"AROMISSIMO\" РАСТ. МАЙОРАН ТИМЬЯН 200мл (туба)",шт,4623721021435,1,
"40.3.4. масло растительное",057380,"МАСЛО \"AROMISSIMO\" РАСТ. ЧЕСНОК ЧИЛИ 200мл (туба)",шт,4623721021459,1,
"40.3.4. масло растительное",057381,"МАСЛО \"AROMISSIMO\" РАСТ. БЕЛЫЕ ГРИБЫ ЖАР. 200мл (туба)",шт,4623720939366,1,
"40.3.4. масло растительное",057382,"МАСЛО \"AROMISSIMO\" РАСТ. ПРОВАНСКИЕ ТРАВЫ 200мл (туба)",шт,4623720939359,1,
"40.3.4. масло растительное",057384,"МАСЛО \"ЩЕДРОЕ ЛЕТО\" ПОДСОЛН. РАФ. 0,9л.",шт,4601576005497,1,
"40.3.4. масло растительное",057385,"МАСЛО \"AROMISSIMO\" РАСТ. ЧЕСНОК 200мл (туба)",шт,4623721021428,1,
"40.3.4. масло растительное",057386,"МАСЛО \"AROMISSIMO\" РАСТ. ЛИМОН 200мл (туба)",шт,4623720939410,1,
"40.3.4. масло растительное",057387,"МАСЛО \"AROMISSIMO\" РАСТ. КАЙЕНСКИЙ ПЕРЕЦ 200мл (туба)",шт,4623720939373,1,
"40.3.4. масло растительное",058177,"МАСЛО ОЛИВКОВОЕ ЭКСТРА ВИРДЖИН \"COOPOLIVA\" 175мл. (ж/б)",шт,8410522100959,1,
"40.3.4. масло растительное",058178,"МАСЛО ОЛИВКОВОЕ PURE \"COOPOLIVA\" 175мл. (ж/б)",шт,8410522100942,1,
"40.3.4. масло растительное",059032,"МАСЛО \"СЛОБОДА\" КУКУРУЗНОЕ РАФ. 1л.",шт,,1,
"40.3.4. масло растительное",064798,"МАСЛО ОЛИВКОВОЕ PURE \"COOPOLIVA\" 500мл. (ст/бут.)",шт,8410522100058,1,
"40.3.4. масло растительное",065147,"МАСЛО \"BORGES\" EXTRA V. 100% ОЛИВКОВОЕ 1л (ж/б)",шт,8410179100104,1,
"40.3.4. масло растительное",065851,"МАСЛО \"ELIKI PREMIUM EXTRA VIRGIN\" ОЛИВКОВОЕ 0,75л (стекло)",шт,5201203040038,1,
"40.3.5. крупы, хлопья, каши",002369,"ХЛОПЬЯ КУКУРУЗНЫЕ \"КУНЦЕВО\" ГЛАЗИРОВАННЫЕ 350 гр.",шт,4601159073707,1,
"40.3.5. крупы, хлопья, каши",002370,"ХЛОПЬЯ КУКУРУЗНЫЕ \"КУНЦЕВО\" НЕГЛАЗИРОВАННЫЕ 325гр.",шт,4601159073714,1,
"40.3.5. крупы, хлопья, каши",002526,"РИС ДЛЯ СУШИ \"СЕНСОЙ\" ПАКЕТ 250гр.",шт,4607041133047,1,
"40.3.5. крупы, хлопья, каши",002577,"ЗАВТРАК \"КРОСБИ\" ДЕЛЬФИНЧИКИ ШОКОЛ.200 гр",шт,4607056660163,1,
"40.3.5. крупы, хлопья, каши",002579,"ЗАВТРАК \"КРОСБИ\" КРОКОДИЛЬЧИКИ КАРАМ..200 гр",шт,4607056660217,1,
"40.3.5. крупы, хлопья, каши",002580,"ЗАВТРАК \"КРОСБИ\" МЕДВЕЖАТА ШОКОЛ.200 гр",шт,4607056660156,1,
"40.3.5. крупы, хлопья, каши",002632,"ПОДУШЕЧКИ \"ЛЮБЯТОВО\" МОЛОЧНЫЕ 250гр.",шт,4607064320400,1,
"40.3.5. крупы, хлопья, каши",002634,"ХЛОПЬЯ КУКУРУЗНЫЕ \"ЛЮБЯТОВО\" 370 гр.(пакет)",шт,4607064320493,1,
"40.3.5. крупы, хлопья, каши",002636,"ШАРИКИ ШОКОЛАДНЫЕ \"ЛЮБЯТОВО\" 250 гр.",шт,4607064320462,1,
"40.3.5. крупы, хлопья, каши",003720,"ГЕРКУЛЕС \"РУССКИЙ ПРОДУКТ\" ОВС.ХЛОПЬЯ Б/П 420гр. (кор.)",шт,4602112100409,1,
"40.3.5. крупы, хлопья, каши",003722,"ГЕРКУЛЕС \"РУССКИЙ ПРОДУКТ\" ОВС.ХЛОПЬЯ ТРАДИЦ. 500гр. (кор.)",шт,4602112100393,1,
"40.3.5. крупы, хлопья, каши",003724,"КАША ОВСЯНАЯ \"СКОРОЕШКА\"  С ВИШНЕЙ 35гр.(пак.)",шт,4602112102830,1,
"40.3.5. крупы, хлопья, каши",003727,"КАША ОВСЯНАЯ \"СКОРОЕШКА\"  С МАЛИНОЙ 35гр.(пак.)",шт,4602112101796,1,
"40.3.5. крупы, хлопья, каши",003838,"ЗАВТРАК \"ПОДУШЕЧКИ\"  ШОКОЛАДНАЯ НАЧИНКА 250 гр",шт,4607056660019,1,
"40.3.5. крупы, хлопья, каши",003839,"ЗАВТРАК \"ПОДУШЕЧКИ\" СЛИВОЧНАЯ НАЧИНКА 250 гр",шт,4607056660033,1,
"40.3.5. крупы, хлопья, каши",005475,"КАША МОМЕНТ. \"БЫСТРОВ\" ЧЕРНИКА-КЛУБНИКА- ПЕРСИК 6*40гр. (кор.)",шт,4606272010738,1,
"40.3.5. крупы, хлопья, каши",005477,"КАША МОМЕНТ. \"БЫСТРОВ\"  ЧЕРНИКА 6*40гр. (кор.)",шт,4606272010769,1,
"40.3.5. крупы, хлопья, каши",005482,"КАША МОМЕНТ. \"БЫСТРОВ\" ЧЕРНОСЛИВ 6*37гр. (кор.)",шт,4607150083660,1,
"40.3.5. крупы, хлопья, каши",005484,"КАША МОМЕНТ. \"БЫСТРОВ\" ЛЕС.ЯГОДЫ 6*40гр. (кор.)",шт,4606272018444,1,
"40.3.5. крупы, хлопья, каши",005488,"КАША МОМЕНТ. \"БЫСТРОВ\" ГРЕЧНЕВАЯ АССОРТИ 4*40гр.,2*38гр (кор.)",шт,4607150087859,1,
"40.3.5. крупы, хлопья, каши",005491,"КАША МОМЕНТ. \"БЫСТРОВ\" СЛИВОЧНЫЙ ВКУС 6*40гр (кор.)",шт,4606272010486,1,
"40.3.5. крупы, хлопья, каши",005493,"КАША МОМЕНТ. \"БЫСТРОВ\" МЕД-ОРЕХИ 6*40гр (кор.)",шт,4606272010264,1,
"40.3.5. крупы, хлопья, каши",005509,"ЗАВТРАК ГОТОВЫЙ \"ГОЛД\" ФЛЕЙКС МЕД/ОРЕХ 300гр (кор.)",шт,5900020004451,1,
"40.3.5. крупы, хлопья, каши",005510,"БУЛГУР \"ЯРМАРКА ПЛАТИНУМ\" 350гр. (пак)",шт,4602248004015,1,
"40.3.5. крупы, хлопья, каши",005512,"ЗАВТРАК ГОТОВЫЙ \"ГОЛД\" СНОУФЛЕКС 300гр (кор.)",шт,4606272021178,1,
"40.3.5. крупы, хлопья, каши",005514,"ГОРОХ \"УВЕЛКА\" ДРОБЛЕНЫЙ 500гр. (5*100г)",шт,4607016240206,1,
"40.3.5. крупы, хлопья, каши",005516,"ГОРОХ \"УВЕЛКА\" КОЛОТЫЙ 800гр",шт,4607016240909,1,
"40.3.5. крупы, хлопья, каши",005517,"ГРЕЧА \"ЯРМАРКА ПЛАТИНУМ\" ЗЕЛЕНАЯ 350гр. (пак)",шт,4602248005982,1,
"40.3.5. крупы, хлопья, каши",005518,"ГРЕЧКА \"УВЕЛКА\" ЯДРИЦА 500гр. (5*100г)",шт,4607016240411,1,
"40.3.5. крупы, хлопья, каши",005519,"ЗАВТРАК ГОТОВЫЙ \"ГОЛД\"  КУКУРУЗНЫЕ ХЛОПЬЯ 330гр (кор.)",шт,4606272021154,1,
"40.3.5. крупы, хлопья, каши",005520,"ГРЕЧКА \"ЧИСТАЯ КРУПА\" ЯДРИЦА 900гр.",шт,4607018401230,1,
"40.3.5. крупы, хлопья, каши",005521,"КИНОА \"ЯРМАРКА ПЛАТИНУМ\" 350гр. (пак)",шт,4602248004992,1,
"40.3.5. крупы, хлопья, каши",005522,"КУСКУС \"ЯРМАРКА ПЛАТИНУМ\" 350гр. (пак)",шт,4602248004350,1,
"40.3.5. крупы, хлопья, каши",005524,"ЗАВТРАК ГОТОВЫЙ \"ХРУТКА\" ШОКОЛАДНЫЕ КОЛЕЧКИ 210гр (пак.)",шт,4606272023752,1,
"40.3.5. крупы, хлопья, каши",005526,"НУТ \"ЯРМАРКА ПЛАТИНУМ\" 350гр. (пак)",шт,4602248003834,1,
"40.3.5. крупы, хлопья, каши",005527,"ЗАВТРАК ГОТОВЫЙ \"ХРУТКА\" КУКУРУЗНЫЕ ХЛОПЬЯ 320гр (пак.)",шт,4606272013845,1,
"40.3.5. крупы, хлопья, каши",005528,"ПШЕНО \"УВЕЛКА\" ШЛИФОВАННОЕ 500гр. (5*100г)",шт,4607016240459,1,
"40.3.5. крупы, хлопья, каши",005529,"РИС \"ЯРМАРКА ПЛАТИНУМ\" НАРОНЕ ЧЕРНЫЙ 350гр. (пак)",шт,4602248005913,1,
"40.3.5. крупы, хлопья, каши",005530,"ЗАВТРАК ГОТОВЫЙ \"КОСМОСТАРС\" МЕДОВЫЙ 225гр (кор.)",шт,4607006370593,1,
"40.3.5. крупы, хлопья, каши",005533,"РИС \"ЧИСТАЯ КРУПА\" ДЛИННОЗЕРНЫЙ 900гр.",шт,4607018401216,1,
"40.3.5. крупы, хлопья, каши",005534,"РИС \"УВЕЛКА\" КРАСНОДАРСКИЙ 800гр",шт,4607016240053,1,
"40.3.5. крупы, хлопья, каши",005535,"ЗАВТРАК ГОТОВЫЙ \"КОСМОСТАРС\" МЕДОВЫЙ 325гр (кор.)",шт,4607006371088,1,
"40.3.5. крупы, хлопья, каши",005536,"РИС \"ЧИСТАЯ КРУПА\" ПРОПАРЕННЫЙ 900гр.",шт,4607018401209,1,
"40.3.5. крупы, хлопья, каши",005537,"СМЕСЬ \"ЯРМАРКА ПЛАТИНУМ\"  4 РИСА 350гр. (пак)",шт,4602248004442,1,
"40.3.5. крупы, хлопья, каши",005538,"ЗАВТРАК ГОТОВЫЙ \"ФИТНЕСС\" ТЕМНЫЙ ШОКОЛАД 275гр (кор.)",шт,4606272018710,1,
"40.3.5. крупы, хлопья, каши",005539,"ЗАВТРАК ГОТОВЫЙ \"ФИТНЕСС\" ФРУКТЫ,ЯГОДЫ 300гр (кор.)",шт,5900020006141,1,
"40.3.5. крупы, хлопья, каши",005540,"ЗАВТРАК ГОТОВЫЙ \"ФИТНЕСС\" КЛУБНИКА 260гр (кор.)",шт,4606272017515,1,
"40.3.5. крупы, хлопья, каши",005542,"ЗАВТРАК ГОТОВЫЙ \"ФИТНЕСС\" ХЛОПЬЯ 410гр (кор.)",шт,4606272014729,1,
"40.3.5. крупы, хлопья, каши",005543,"ЗАВТРАК ГОТОВЫЙ \"ФИТНЕСС\" ХЛОПЬЯ 250гр (кор.)",шт,5900020004185,1,
"40.3.5. крупы, хлопья, каши",005546,"ЗАВТРАК ГОТОВЫЙ \"НЕСКВИК\" ШОКОЛАД 500гр (кор.)",шт,4607006370951,1,
"40.3.5. крупы, хлопья, каши",005548,"ЗАВТРАК ГОТОВЫЙ \"НЕСКВИК\" ПОДУШЕЧКИ ШОКОЛАД 325гр (кор.)",шт,4606272022274,1,
"40.3.5. крупы, хлопья, каши",005549,"ЗАВТРАК ГОТОВЫЙ \"НЕСКВИК\" ДУО 250гр (кор.)",шт,4607150083479,1,
"40.3.5. крупы, хлопья, каши",005550,"ЗАВТРАК ГОТОВЫЙ \"НЕСКВИК\" ШОКОЛАД 250гр (кор.)",шт,4607006370098,1,
"40.3.5. крупы, хлопья, каши",005553,"ЗАВТРАК ГОТОВЫЙ \"НЕСКВИК\" АЛФАВИТ 375гр (кор.)",шт,4606272009671,1,
"40.3.5. крупы, хлопья, каши",005554,"ЗАВТРАК ГОТОВЫЙ \"НЕСКВИК\" ДУО 375гр (кор.)",шт,4606272018567,1,
"40.3.5. крупы, хлопья, каши",005556,"ЗАВТРАК ГОТОВЫЙ \"НЕСКВИК\"  375гр (кор.)",шт,4607006370562,1,
"40.3.5. крупы, хлопья, каши",007110,"ЯДРИЦА ГРЕЧНЕВАЯ ЭКСТРА \"МИСТРАЛЬ\" 900 г",шт,4601916000502,1,
"40.3.5. крупы, хлопья, каши",007111,"ГОРОХ \"МИСТРАЛЬ\" ЖЕЛТЫЙ КОЛОТЫЙ 500 г",шт,4601916001714,1,
"40.3.5. крупы, хлопья, каши",007112,"ПШЕНО ШЛИФОВАННОЕ  \"МИСТРАЛЬ\" 900 г",шт,4601916000571,1,
"40.3.5. крупы, хлопья, каши",007113,"ЧЕЧЕВИЦА ЗЕЛЕНАЯ  \"МИСТРАЛЬ\" 450 г",шт,"4601916000670 4601916000687","1 1"," "
"40.3.5. крупы, хлопья, каши",007114,"РИС \"ЯНТАРЬ\" ПРОПАР. ДЛИННОЗЕР. (МИСТРАЛЬ) 900 г",шт,4601916000564,1,
"40.3.5. крупы, хлопья, каши",007115,"РИС \"ОРИЕНТ\"  ДЛИННОЗЕР.  (МИСТРАЛЬ) 900 г",шт,4601916004890,1,
"40.3.5. крупы, хлопья, каши",007116,"РИС \"ИНДИКА\"  ДЛИННОЗЕР.  (МИСТРАЛЬ) 900 г",шт,4601916000014,1,
"40.3.5. крупы, хлопья, каши",007119,"КРУПА \"ЧИСТАЯ КРУПА\" ПШЕНИЧНАЯ 700 г",шт,4607018401346,1,
"40.3.5. крупы, хлопья, каши",007120,"ЧЕЧЕВИЦА  \"ЧИСТАЯ КРУПА\" 900 г",шт,4607018401292,1,
"40.3.5. крупы, хлопья, каши",007122,"ГОРОХ \"ЧИСТАЯ КРУПА\" КОЛОТЫЙ 900 г",шт,4607018401261,1,
"40.3.5. крупы, хлопья, каши",007124,"КРУПА \"ЧИСТАЯ КРУПА\" ПЕРЛОВАЯ 900 г",шт,4607018401315,1,
"40.3.5. крупы, хлопья, каши",007126,"ПШЕНО  \"ЧИСТАЯ КРУПА\" 900 г",шт,4607018401254,1,
"40.3.5. крупы, хлопья, каши",007128,"КРУПА \"ЧИСТАЯ КРУПА\" МАННАЯ 800 г",шт,4607018401308,1,
"40.3.5. крупы, хлопья, каши",007391,"ГОРОХ \"НАЦИОНАЛЬ\" ЦЕЛЫЙ 900гр",шт,4600935200030,1,
"40.3.5. крупы, хлопья, каши",007395,"ПЛОВ ОВОЩНОЙ \"ДОМАШНИЕ ГАРНИРЫ\" 300гр (УВЕЛКА)",шт,4607016240572,1,
"40.3.5. крупы, хлопья, каши",007398,"РИС ПО-БОЛГАРСКИ \"ДОМАШНИЕ ГАРНИРЫ\" 300гр (УВЕЛКА)",шт,4607016240565,1,
"40.3.5. крупы, хлопья, каши",007399,"РИС С ГРИБАМИ \"ДОМАШНИЕ ГАРНИРЫ\" 300гр (УВЕЛКА)",шт,4607016240541,1,
"40.3.5. крупы, хлопья, каши",007405,"КУСКУС \"ЯРМАРКА CAFE\" С АРОМ. ТРАВАМИ 250гр",шт,4602248005159,1,
"40.3.5. крупы, хлопья, каши",007407,"КРУПА \"НАЦИОНАЛЬ\" МАННАЯ 800гр",шт,4600935000128,1,
"40.3.5. крупы, хлопья, каши",007409,"ПШЕНО \"PROSTO\" ШЛИФ. 500гр",шт,4600935000449,1,
"40.3.5. крупы, хлопья, каши",007410,"ПШЕНО \"НАЦИОНАЛЬ\" ШЛИФ. 900гр",шт,4600935000104,1,
"40.3.5. крупы, хлопья, каши",007411,"РИЗОТТО \"ЯРМАРКА CAFE\" С БЕЛЫМИ ГРИБАМИ 250гр",шт,4602248005050,1,
"40.3.5. крупы, хлопья, каши",007413,"РИЗОТТО \"ЯРМАРКА CAFE\" С ТОМАТОМ И БАЗИЛИКОМ 250гр",шт,4602248005197,1,
"40.3.5. крупы, хлопья, каши",007414,"РИС \"PROSTO\" ЗОЛОТИСТЫЙ ПРОПАР. 500гр",шт,4600935000401,1,
"40.3.5. крупы, хлопья, каши",007416,"РИС \"PROSTO\" ЗОЛОТОЙ ДУЭТ 500гр",шт,4600935000500,1,
"40.3.5. крупы, хлопья, каши",007811,"ХЛОПЬЯ 5 ВИДОВ ЗЕРНОВЫХ \"NORDIC\" 600 г",шт,6411200106722,1,
"40.3.5. крупы, хлопья, каши",007813,"ХЛОПЬЯ ПШЕННЫЕ \"NORDIC\" 500 г",шт,4607058800239,1,
"40.3.5. крупы, хлопья, каши",007814,"ХЛОПЬЯ ОВСЯНЫЕ \"NORDIC\" 500 г",шт,6416597838409,1,
"40.3.5. крупы, хлопья, каши",007815,"ХЛОПЬЯ РИСОВЫЕ \"NORDIC\" 800 г",шт,6416597838430,1,
"40.3.5. крупы, хлопья, каши",007816,"ХЛОПЬЯ ОВСЯНЫЕ С ПШЕНИЧ.ОТРУБЯМИ \"NORDIC\" 600 г",шт,6416597838454,1,
"40.3.5. крупы, хлопья, каши",007817,"ХЛОПЬЯ 4 ВИДА ЗЕРНОВЫХ \"NORDIC\" 600 г",шт,6411200105770,1,
"40.3.5. крупы, хлопья, каши",007818,"ХЛОПЬЯ ГРЕЧНЕВЫЕ \"NORDIC\" 550 г",шт,4607058800291,1,
"40.3.5. крупы, хлопья, каши",011635,"ХЛОПЬЯ \"NORDIC\" ОВСЯННЫЕ С ОВСЯНЫМИ ОТРУБЯМИ 600гр",шт,6416597838461,1,
"40.3.5. крупы, хлопья, каши",011641,"ХЛОПЬЯ \"NORDIC\"  4 ВИДА ЗЕРНОВ. С ОВСЯНЫМИ ОТРУБЯМИ 600гр",шт,6416597838508,1,
"40.3.5. крупы, хлопья, каши",013260,"КАША \"МУЛЛИН ПАРАС\" ПШЕНИЧНАЯ 300г",шт,6417700059247,1,
"40.3.5. крупы, хлопья, каши",013261,"КАША \"МУЛЛИН ПАРАС\" ГРЕЧНЕВАЯ 400г",шт,4607086110683,1,
"40.3.5. крупы, хлопья, каши",013263,"РИС \"МАЛЬТАГЛИАТИ\"  КРУГЛ. 900г",шт,4606728000030,1,
"40.3.5. крупы, хлопья, каши",013265,"РИС \"МАЛЬТАГЛИАТИ\" ПРОПАР. 900г",шт,4606728000016,1,
"40.3.5. крупы, хлопья, каши",013266,"КРУПА \"МАЛЬТАГЛИАТИ\" ГРЕЧН.ЯДРИЦА  900г",шт,4606728000115,1,
"40.3.5. крупы, хлопья, каши",013269,"ЯДРИЦА ГРЕЧНЕВАЯ ЭКСТРА \"МИСТРАЛЬ\" 500 г ВЫВ",шт,4601916002698,1,
"40.3.5. крупы, хлопья, каши",013272,"РИС \"ЖАСМИН\"   БЕЛЫЙ АРОМ. (МИСТРАЛЬ) 500 г",шт,4601916000373,1,
"40.3.5. крупы, хлопья, каши",013274,"РИС \"БАСМАТИ\"   БЕЛЫЙ АРОМ. (МИСТРАЛЬ) 500 г",шт,4601916000342,1,
"40.3.5. крупы, хлопья, каши",013324,"КРУПА \"УВЕЛЬСКАЯ\" ЯЧНЕВАЯ 400г",шт,4607016240473,1,
"40.3.5. крупы, хлопья, каши",013325,"КРУПА \"УВЕЛЬСКАЯ\" ЧЕЧЕВИЦА  500г",шт,4607016241043,1,
"40.3.5. крупы, хлопья, каши",013339,"КРУПА \"УВЕЛЬСКАЯ\" РИС ДЛИННОЗЕРН. 500г",шт,4607016240435,1,
"40.3.5. крупы, хлопья, каши",013344,"РИС \"НАЦИОНАЛЬ\"   ЗОЛОТИСТЫЙ 900гр",шт,4600935000050,1,
