"39.33. Исключенные карточки",002567,"ТАРТАЛЕТКИ \"РУССКАЯ ПЕЧКА\" ЛОДОЧКА  16 шт (в коррексе)120 гр",шт,4607017880357,1,
"39.33. Исключенные карточки",002569,"ТАРТАЛЕТКИ \"РУССКАЯ ПЕЧКА\" КРУГЛЫЕ  12 шт (в коррексе) 65 гр",шт,4607017880364,1,
"39.33. Исключенные карточки",002571,"ТАРТАЛЕТКИ \"РУССКАЯ ПЕЧКА\" ЛАДЬЯ  10 шт (в коррексе)190 гр",шт,4607017880388,1,
"39.33. Исключенные карточки",002574,"ТАРТАЛЕТКИ \"РУССКАЯ ПЕЧКА\" ТАРЕЛОЧКА  12 шт (в коррексе) 220 гр",шт,4607017880340,1,
"39.33. Исключенные карточки",002696,"ХЛЕБ ВАФЕЛЬНЫЙ \"ЕЛИЗАВЕТА\" С ЛУКОМ 80 гр.",шт,4607126190330,1,
"39.33. Исключенные карточки",002697,"ХЛЕБ ВАФЕЛЬНЫЙ \"ЕЛИЗАВЕТА\" С ЧЕСНОКОМ 80 гр.",шт,4607126190033,1,
"39.33. Исключенные карточки",002699,"ХЛЕБ ВАФЕЛЬНЫЙ \"ЕЛИЗАВЕТА\" РЖАНОЙ С ОТРУБ. 80 гр.",шт,4607126190521,1,
"39.33. Исключенные карточки",002701,"ХЛЕБ ВАФЕЛЬНЫЙ \"ЕЛИЗАВЕТА\" РЖАНОЙ 80 гр.",шт,4607126190064,1,
"39.33. Исключенные карточки",002756,"ХЛЕБЦЫ ХРУСТЯЩИЕ \"КРУАЗЕТТ\" РЖАНЫЕ  200 гр.(16 шт)",шт,4607096570712,1,
"39.33. Исключенные карточки",002758,"ХЛЕБЦЫ ХРУСТЯЩИЕ \"КРУАЗЕТТ\" РЖАНО- ПШЕНИЧН.  200 гр.(16 шт)",шт,4607096570736,1,
"39.33. Исключенные карточки",002759,"ХЛЕБЦЫ ХРУСТЯЩИЕ \"КРУАЗЕТТ\" РЖАНО- ПШЕНИЧН. С СЫРОМ 200 гр.(16 шт)",шт,4607096570811,1,
"39.33. Исключенные карточки",002761,"ХЛЕБЦЫ ХРУСТЯЩИЕ \"КРУАЗЕТТ\" РЖАНО- ПШЕНИЧН. С КУНЖ. 200 гр.(16 шт)",шт,4607096570798,1,
"39.33. Исключенные карточки",003525,"ГРИБЫ \"ЭКОПРОДУКТ\" ЛИСИЧКИ 340 гр. (стекло)",шт,4605460000063,1,
"39.33. Исключенные карточки",003994,"ПАКЕТ БУМАЖНЫЙ \"БУТЫЛКА\" С РУЧКАМИ  12х36 см",шт,4606036007455,1,
"39.33. Исключенные карточки",003995,"ПАКЕТ БУМАЖНЫЙ \"НОВЫЙ ГОД\" С РУЧКАМИ 12х36 см",шт,2400000000471,1,
"39.33. Исключенные карточки",004505,"Фиточай \"Здоровье+Черника\" 20пак.х2гр.",шт,4601214004882,1,
"39.33. Исключенные карточки",004508,"Фиточай \"Сладкий сон\" 20пак.х2гр.",шт,4601214004820,1,
"39.33. Исключенные карточки",004509,"Фиточай \"Тростинка\" 20пак.х2гр.",шт,4601214004837,1,
"39.33. Исключенные карточки",004511,"Чай \"Ромашковый\" (Волшеб. вкус природ.) 24пак.х1,5гр.",шт,4605126004688,1,
"39.33. Исключенные карточки",004512,"ДЖЕМ \"АБРИКОС\" нат. на сорбите 240гр. (стек.)",шт,4607002751907,1,
"39.33. Исключенные карточки",004513,"ДЖЕМ \"ВИШНЯ\" нат. на сорбите 240гр. (стек.)",шт,4607002751792,1,
"39.33. Исключенные карточки",004514,"ДЖЕМ \"КЛУБНИКА\" нат. на фруктозе 240гр. (стек.)",шт,4607002751891,1,
"39.33. Исключенные карточки",004515,"ДЖЕМ \"ЧЕРНИКА\" нат. на фруктозе 240гр. (стек.)",шт,4607002751884,1,
"39.33. Исключенные карточки",004516,"КОНФИТЮР \"КЛЮКВЕННЫЙ\" на фрукт.(Pure) 390гр. (стек.)",шт,4750145021823,1,
"39.33. Исключенные карточки",004517,"СИРОП \"Боярышник\" с травами 250мл.(бут. стек.)",шт,4603123001013,1,
"39.33. Исключенные карточки",004520,"СИРОП \"Клюква\" на фруктозе 250мл.(бут. стек.)",шт,4607002750887,1,
"39.33. Исключенные карточки",004522,"СИРОП \"Шиповник\" на фруктозе 250мл.(бут. стек.)",шт,4607002750269,1,
"39.33. Исключенные карточки",004524,"ЗАМЕНИТЕЛЬ СЛИВОК сухой соевый 350гр.(пак.)",шт,4607061251363,1,
"39.33. Исключенные карточки",004526,"ЗАМЕНИТЕЛЬ МОЛОКА сухой соевый с витамин. 350гр.(пак.)",шт,4607061251356,1,
"39.33. Исключенные карточки",004530,"ФРУКТОЗА \"СЕРЕЛЬ\" 1кг. (пак.)",шт,4607061250311,1,
"39.33. Исключенные карточки",004531,"ФРУКТОЗА \"СЕРЕЛЬ\" 500гр. (пак.)",шт,4607061250342,1,
"39.33. Исключенные карточки",004535,"Печенье затяжное \"ДиYes\" шоколад. на фруктозе180гр.",шт,4607061251028,1,
"39.33. Исключенные карточки",004536,"Печенье затяжное \"ДиYes\" с топ. мол. на фруктозе180гр.",шт,4607061251035,1,
"39.33. Исключенные карточки",004537,"Печенье \"Гармония\" на фрук. с кун.,отруб. и сем. подсол.350гр.",шт,4607035430442,1,
"39.33. Исключенные карточки",004540,"Печенье \"Гармония\" на фрук. с отрубями и маком 350гр.",шт,4607035430589,1,
"39.33. Исключенные карточки",004541,"Печенье \"Крепыш\" сдобное с греч. мукой на фрукт. 330гр.",шт,4607035430657,1,
"39.33. Исключенные карточки",004542,"Конфеты \"День здоровья\" желейн. апел. на фрукт. в шок. глаз. 200гр.",шт,4607061251677,1,
"39.33. Исключенные карточки",004543,"Конфеты \"День здоровья\" желейн. лес. ягода на фрукт. в шок. глаз. 200гр.",шт,4607061251653,1,
"39.33. Исключенные карточки",004544,"Конфеты \"День здоровья\" суфле пломб. на фрукт. в шок. глаз. 200гр.",шт,4607061251691,1,
"39.33. Исключенные карточки",004545,"Конфеты \"День здоровья\" суфле с мармел. вишня на фрукт. в шок. глаз. 200гр.",шт,4607061251707,1,
"39.33. Исключенные карточки",004548,"КАРАМЕЛЬ \"ВЕРБЕНА\" ЖЕНЬШЕНЬ 60гр.",шт,8585000208554,1,
"39.33. Исключенные карточки",004551,"Козинак \"ДиYes\" арахисовый на фруктозе 75гр.",шт,4607061251493,1,
"39.33. Исключенные карточки",004552,"Козинак \"ДиYes\" кунжутный на фруктозе 75гр.",шт,4607061251509,1,
"39.33. Исключенные карточки",004553,"Конфеты \"ДиYes\" мяг. ирис с вит. С на фруктозе 200гр.",шт,4607061250939,1,
"39.33. Исключенные карточки",004555,"Конфеты \"ДиYes\" Тай-халва с кальцием на фруктозе 200гр.",шт,4607061250946,1,
"39.33. Исключенные карточки",004556,"Мармелад \"ДиYes\" жел. форм. виноград  в шок. глаз. на фрукт. 200гр.",шт,4607061250892,1,
"39.33. Исключенные карточки",004558,"Мармелад \"ДиYes\" жел. форм. со вкус.лимона на фрукт. 240гр.",шт,4607061250847,1,
"39.33. Исключенные карточки",004562,"Сушка \"ДИЕТИЧЕСКАЯ\" прост. на сорбите 300гр.",шт,4607061250625,1,
"39.33. Исключенные карточки",004564,"Сушка \"ДИЕТИЧЕСКАЯ\" с маком на фруктозе 300гр.",шт,4607061250632,1,
"39.33. Исключенные карточки",004576,"ГЕМАТОГЕН \"СУПЕР\" КОКОС на фруктозе 40гр.",шт,4606371000548,1,
"39.33. Исключенные карточки",004578,"Подсластитель \"Рио Голд\" 450таб.",шт,"6925253922012 6925253924016","1 1"," "
"39.33. Исключенные карточки",004580,"Сорбит  \"ДиYеs\" 350гр. (кор.)",шт,4607061251547,1,
"39.33. Исключенные карточки",004581,"Фруктоза  \"ДиYеs\" природ. зам. сах. 500гр. (кор.)",шт,4607061251189,1,
"39.33. Исключенные карточки",004586,"ВАФЛИ \"ELA\" со вкус. лес. орех. на фрукт. 40гр.",шт,8584004017001,1,
"39.33. Исключенные карточки",004589,"ЗЕФИР \"ДИYЕS\" ВАНИЛЬНЫЙ ГЛАЗИР. на фрукт. 200гр.",шт,4607061251400,1,
"39.33. Исключенные карточки",004596,"ШНИЦЕЛЬ СОЕВЫЙ \"BONA VITA\"  С ЖАР. ЛОМ. ЯБЛОК 80гр.",шт,4607061250274,1,
"39.33. Исключенные карточки",004597,"МЯСО ПО-ПЕКИНСКИ СОЕВОЕ \"BONA VITA\"  С ШАМПИН. 80гр.",шт,4607061250236,1,
"39.33. Исключенные карточки",004600,"СТЕЙК \"BONA VITA\" КУРИНЫЙ СОЕВЫЙ 80гр.",шт,4607061250212,1,
"39.33. Исключенные карточки",004602,"БЕФСТРОГАНОВ СОЕВОЫЙ \"BONA VITA\" С ЧЕСНОК. И ПОМИДОР. 80гр.",шт,4607061250182,1,
"39.33. Исключенные карточки",004605,"ИЗДЕЛИЯ МАКАР. \"ДиYes\" трубочки рефлен. с отруб. 300гр.",шт,4607061251240,1,
"39.33. Исключенные карточки",004612,"СОЛЬ \"Валетек\" с пониж. содерж.  натрия+калий, магний,йод 550гр.(бан.)",шт,4600679006202,1,
"39.33. Исключенные карточки",004622,"ТОРТ ВАФ. \"КРЕМ-БРЮЛЕ\" ГЛАЗ. НА СОРБИТЕ БЕЗ САХАР. 250гр.",шт,4607002752294,1,
"39.33. Исключенные карточки",004623,"ТОРТ ВАФ. \"СЛИВОЧНО-ВАНИЛЬНЫЙ\" ГЛАЗ. НА ФРУКТОЗЕ БЕЗ САХАР. 250гр.",шт,4607002752287,1,
"39.33. Исключенные карточки",004632,"ЗЕРНА ПШЕНИЦЫ \"ЖИГУЛЕВСКАЯ НИВА\" ПРОРОЩЕННЫЕ СУХИЕ 200гр.",шт,4607128871244,1,
"39.33. Исключенные карточки",004633,"БАТОНЧИК \"ЭГО\" МЮСЛИ С БАНАНОМ В МОЛ ШОК. 25гр.",шт,8586007540579,1,
"39.33. Исключенные карточки",004637,"ЗАВТРАК СУХОЙ \"МЮСЛИ\" РАДУГА АНАНАСА (эпоха злаков) 300гр. (пак.)",шт,4607016110677,1,
"39.33. Исключенные карточки",004646,"ХЛЕБЦЫ \"ЭЛЬМИКА\" ХРУСТ. ПШЕН.-РИС. С ПРОРОЩ. ПШЕНИЧ. 110гр.",шт,4607024970676,1,
"39.33. Исключенные карточки",004647,"ХЛЕБЦЫ \"ЩЕДРЫЕ\" ХРУСТ. РЖАНЫЕ С СОЛЬЮ 100гр.",шт,4607096570897,1,
"39.33. Исключенные карточки",004648,"ХЛЕБЦЫ \"ЩЕДРЫЕ\" ХРУСТ. РЖАНЫЕ С ЧЕСНОКОМ 100гр.",шт,4607096570910,1,
"39.33. Исключенные карточки",005202,"МАЙОНЕЗ \"МЖК\" КЛАССИЧЕСКИЙ 67% 10 кг (ведро)",шт,4600851007225,1,
"39.33. Исключенные карточки",005221,"КОЛБАСА \"ФИЕСТА\" С/К БОГАТЫРЬ",кг,2200007,,
"39.33. Исключенные карточки",005226,"ВЕТЧИНА МИКОЯН ИЗ КУРИНОЙ ГРУДКИ 600гр.",шт,4606979003392,1,
"39.33. Исключенные карточки",005230,"КОЛБАСА \"ЗОЛОТОЙ СТАНДАРТ\" С/К МИКОЯН",кг,2200009,,
"39.33. Исключенные карточки",005231,"КОЛБАСА \"БОГОРОДСКАЯ\" С/К ЧЕРКИЗОВО",кг,2200010,,
"39.33. Исключенные карточки",005232,"КОЛБАСА \"БОРОДИНСКАЯ\" С/К ЧЕРКИЗОВО",кг,2200011,,
"39.33. Исключенные карточки",005234,"КОЛБАСА \"ПРАЗДНИЧНАЯ В СПЕЦИЯХ\" С/К ЧЕРКИЗОВО",кг,2200012,,
"39.33. Исключенные карточки",005238,"КОЛБАСА \"ПОСОЛЬСКАЯ\" С/К ЧЕРКИЗОВО",кг,2200015,,
"39.33. Исключенные карточки",005241,"КОЛБАСА \"МУСКАТНАЯ\" С/К РЕМИТ",кг,2200017,,
"39.33. Исключенные карточки",005242,"КОЛБАСА \"АРБАТСКАЯ\" С/К РЕМИТ",кг,2200018,,
"39.33. Исключенные карточки",005486,"КАЛЬМАР ТУШКА",кг,2200021,,
"39.33. Исключенные карточки",005498,"СЕЛЬДЬ Б/К ФИЛЕ",кг,2200024,,
"39.33. Исключенные карточки",005502,"КРЕВЕТКИ  ОЧИЩ.",кг,2200025,,
"39.33. Исключенные карточки",005515,"КОКТЕЙЛЬ МОРСКОЙ",кг,2200027,,
"39.33. Исключенные карточки",005943,"СВИНИНА  КОРЕЙКА НА КОСТИ",кг,2200031,,
"39.33. Исключенные карточки",005954,"НЕ ИСПОЛЬЗУСВИНИНА ОТБИВНЫЕ (ЦЕЛИКОВАЯ КОРЕЙКА НА КОСТИ СВИНАЯ)",кг,2200034,,
"39.33. Исключенные карточки",005957,"НЕ ИСПОЛЬЗУЕТССВИНИНА НОЖКИ  (ЗАДНИЙ ПОДБЕДЕРОК)",кг,2200036,,
"39.33. Исключенные карточки",005974,"НЕ ИСПОЛЬЗУЕТСЯСВИНИНА СЕТКА  (ЖИРОВАЯ СЕТКА СВ)",кг,2200039,,
"39.33. Исключенные карточки",005977,"СВИНИНА ОКОРОК  БЕЗ КОСТИ",кг,2200040,,
"39.33. Исключенные карточки",006008,"НЕ ИСПОЛЬЗУЕТСЯ СВИНИНА ДЛЯ ЗАПЕКАНИЯ",кг,2200050,,
"39.33. Исключенные карточки",006010,"НЕ ИСПОЛЬЗУЕТСЯ СВИНИНА ЖАРКА (ВЕРХНЯЯ Т/Б ЧАСТЬ СВИНАЯ)",кг,2200051,,
"39.33. Исключенные карточки",006013,"НЕ ИСПОЛЬЗУЕ СВИНИНА ШНИЦЕЛЬ (ВНУТРЕННЯЯ Т/Б ЧАСТЬ СВИНАЯ)",кг,2200052,,
"39.33. Исключенные карточки",006017,"СВИНИНА ДЛЯ ФАРША (КОТЛЕТНОЕ МЯСО)",кг,2200053,,
"39.33. Исключенные карточки",006026,"НЕ ИСПОЛЬЗУЕТСЯ СВИНИНА  ЗАДНИЙ ПОДБЕДЕРОК ЗАЧИЩЕН. \"ГРИЛЬ\"",кг,2200054,,
"39.33. Исключенные карточки",006029,"ПОРОСЕНОК МОЛОЧНЫЙ ОХЛАЖД.",кг,2200056,,
"39.33. Исключенные карточки",006031,"НЕ ИСПОЛЬЗУЕТСЯ СВИНИНА  ШНИЦЕЛЬ",кг,2200057,,
"39.33. Исключенные карточки",006035,"НЕ ИСПОЛЬЗУЕТСЯ СВИНИНА  КОСТЬ СБОРНАЯ",кг,2200059,,
"39.33. Исключенные карточки",006038,"НЕ ИСПОЛЬЗУЕТ СВИНИНА НОЖКИ  (П/Ф ДЛЯ СТУДНЯ СВ. (ПЕРЕДНЯЯ РУЛЬКА))",кг,2200060,,
"39.33. Исключенные карточки",006041,"СВИНИНА  ЛОПАТОЧНАЯ ЧАСТЬ ОХЛ. В В/У",кг,2200062,,
"39.33. Исключенные карточки",006045,"СВИНИНА  ШАШЛЫК \"ЭКСТРА\" ОХЛ. В/У",кг,2200064,,
"39.33. Исключенные карточки",006047,"СВИНИНА  ШАШЛЫК \"КНАКЕР\" (ВЕДРО)",кг,2200065,,
"39.33. Исключенные карточки",006052,"СВИНИНА ЯЗЫК (ЗАМОРОЖЕННЫЙ)",кг,2200067,,
"39.33. Исключенные карточки",006055,"СВИНИНА  ШАШЛЫК \"ПОХОДНЫЙ\" (ВЕДРО)",кг,2200069,,
"39.33. Исключенные карточки",006056,"СВИНИНА  ШАШЛЫК \"ГУРМАН\" (ВЕДРО)",кг,2200070,,
"39.33. Исключенные карточки",006061,"НЕ ИСПОЛЬЗУЕТСЯ СВИНИНА",шт,,,
"39.33. Исключенные карточки",006079,"НЕ ИСПОЛЬЗУЕТСЯ ГОВЯД ВЫРЕЗКА (МЕДАЛЬОН ГОВЯЖИЙ)",кг,2200074,,
"39.33. Исключенные карточки",006140,"НЕ ИСПОЛЬЗУЕТСЯ САЛАТ РУССКАЯ КРАСАВИЦА",кг,2200081,,
"39.33. Исключенные карточки",006142,"НЕ ИСПОЛЬЗУЕТСЯ САЛАТ МОРСКОЙ",кг,2200082,,
"39.33. Исключенные карточки",006157,"ГОВЯДИНА  АНТРЕКОТ",кг,2200089,,
"39.33. Исключенные карточки",006165,"НЕ ИСПОЛЬЗУЕТСЯ САЛАТ  МОРСКАЯ КАПУСТА С САЙРОЙ",кг,2200092,,
"39.33. Исключенные карточки",006169,"НЕ ИСПОЛЬЗУЕТСЯ САЛАТ  МОРСКОЙ КОКТЕЙЛЬ С ОВОЩАМИ",кг,2200093,,
"39.33. Исключенные карточки",006226,"НЕ ИСПОЛЬЗУЕТСЯ САЛАТ  КУРИНАЯ ФЕРМА",кг,2200122,,
"39.33. Исключенные карточки",006228,"НЕ ИСПОЛЬЗУЕТСЯ САЛАТ  ПО-ИТАЛЬЯНСКИ",кг,2200124,,
"39.33. Исключенные карточки",006295,"РУЛЕТ ИЗ СВИНИНЫ ПО-ДЕРЕВЕНСКИ ГРИЛЬ",кг,2200184,,
"39.33. Исключенные карточки",006300,"ХЕК, ЗАПЕЧЕННЫЙ С ЛУКОМ И КАРТОФЕЛЕМ",кг,2200189,,
"39.33. Исключенные карточки",006321,"НЕ ИСПОЛЬЗУЕТСЯ РЫБА ПОД МАРИНАДОМ",кг,2200208,,
"39.33. Исключенные карточки",,,,,,
"39.33. Исключенные карточки",006358,"НЕ ИСПОЛЬЗУЕТСЯ ЧАХОБИЛИ ИЗ КУРИЦЫ",кг,2200238,,
"39.33. Исключенные карточки",006529,"ПЛОМБИР С ЙОГУРТОМ И ВИШНЕЙ",кг,2200320,,
"39.33. Исключенные карточки",006599,"УТКА ТУШКА",кг,2200341,,
"39.33. Исключенные карточки",006608,"ОКОВАЛОК ГОВЯЖИЙ",кг,2200344,,
"39.33. Исключенные карточки",006612,"ШЕЙКА СВИНАЯ \"ПЕРДИГАО\"",кг,2200345,,
"39.33. Исключенные карточки",006614,"ОКОРОК СВИНОЙ Б/К",кг,2200346,,
"39.33. Исключенные карточки",006617,"ФИЛЕ ГРУДОК КУР",кг,2200347,,
"39.33. Исключенные карточки",006618,"ОКОРОЧОК КУРИНЫЙ ОХЛАЖДЕННЫЙ (валом)",кг,2200348,,
"39.33. Исключенные карточки",006620,"КОРЕЙКА Н/К",кг,2200350,,
"39.33. Исключенные карточки",006621,"НЕ ИСПОЛЬЗУЕТСЯ ПЕЧЕНЬ ГОВЯЖЬЯ",кг,2200351,,
"39.33. Исключенные карточки",006628,"ЛОСОСЬ С/М",кг,2200353,,
"39.33. Исключенные карточки",006630,"ФОРЕЛЬ Б/Г \"РЫБНЫЕ ПРОДУКТЫ\"",кг,2200354,,
"39.33. Исключенные карточки",006632,"ОСЕТР С/М ПОТРОШ.",кг,2200355,,
"39.33. Исключенные карточки",006639,СУДАК,кг,2200357,,
"39.33. Исключенные карточки",006643,"ТИЛАПИЯ ФИЛЕ",кг,2200359,,
"39.33. Исключенные карточки",006645,"ЯЗЫК МОРСКОЙ (ПАНГАСИУС) ФИЛЕ",кг,2200360,,
"39.33. Исключенные карточки",006651,"ТРЕСКА С/М",кг,2200363,,
"39.33. Исключенные карточки",006653,"НАТОТЕНИЯ ТУШКА",кг,2200364,,
"39.33. Исключенные карточки",006681,"ИКРА ЛОСОС. ЗЕРНИСТАЯ \"КРАСНОЕ ЗОЛОТО\" 25 г (стекло)",шт,2400000001263,1,
"39.33. Исключенные карточки",006685,"ИКРА МИНТАЯ ПРОБОЙННАЯ КЛАССИЧ. \"КРАСНОЕ ЗОЛОТО\" 130 г ж/б",шт,4605157002059,1,
"39.33. Исключенные карточки",006686,"ИКРА \"КРАСНОЕ ЗОЛОТО\" ТРЕСКИ ПРОБОЙННАЯ КЛАССИЧ.  130 г ж/б",шт,4605157002042,1,
"39.33. Исключенные карточки",006688,"ИКРА ЛОСОС. ОТБОРНАЯ \"КРАСНОЕ ЗОЛОТО\" 140 г ж/б",шт,4605157000048,1,
"39.33. Исключенные карточки",006692,"ИКРА ЛОСОС. ОТБОРНАЯ \"КРАСНОЕ ЗОЛОТО\" 230 г (стекло)",шт,4605157000123,1,
"39.33. Исключенные карточки",006694,"ИКРА ЛОСОС. ОТБОРНАЯ \"КРАСНОЕ ЗОЛОТО\" 270 г (стекло)",шт,4605157000475,1,
"39.33. Исключенные карточки",006697,"ИКРА ЛОСОС. ОТБОРНАЯ \"КРАСНОЕ ЗОЛОТО\" 500 г (стекло)",шт,4605157000222,1,
"39.33. Исключенные карточки",006698,"ИКРА ЛОСОС. ОТБОРНАЯ \"КРАСНОЕ ЗОЛОТО\" 600 г (стекло)",шт,4605157000178,1,
"39.33. Исключенные карточки",006699,"ИКРА ЛОСОС. ЗЕРНИСТАЯ \"КРАСНОЕ ЗОЛОТО\" 250 г (п/у)",шт,4605157002097,1,
"39.33. Исключенные карточки",006701,"ИКРА ЛОСОС. ЗЕРНИСТАЯ \"КРАСНОЕ ЗОЛОТО\" 500 г (п/у)",шт,4605157002080,1,
"39.33. Исключенные карточки",006707,"ИКРА ЛОСОС. ЗЕРНИСТАЯ \"ТУНГУТУН\" 50 г (стекло)",шт,4605157001762,1,
"39.33. Исключенные карточки",006709,"ИКРА ЛОСОС. ЗЕРНИСТАЯ \"ТУНГУТУН\" 90 г (стекло)",шт,4605157001120,1,
"39.33. Исключенные карточки",006712,"ИКРА ЛОСОС. ЗЕРНИСТАЯ \"ТУНГУТУН\" 114 г (стекло)",шт,4605157001618,1,
"39.33. Исключенные карточки",006713,"ИКРА ЛОСОС. ЗЕРНИСТАЯ \"ТУНГУТУН\" 140 г (стекло)",шт,4605157001779,1,
"39.33. Исключенные карточки",006716,"ИКРА ЛОСОС. ЗЕРНИСТАЯ \"ТУНГУТУН\" 230 г (стекло)",шт,4605157001113,1,
"39.33. Исключенные карточки",006719,"ИКРА ЛОСОС. ЗЕРНИСТАЯ \"ТУНГУТУН\" 320 г (стекло)",шт,4605157001137,1,
"39.33. Исключенные карточки",006723,"ИКРА ЛОСОС. ЗЕРНИСТАЯ \"ТУНГУТУН\" 95 г (ж/б)",шт,4605157001090,1,
"39.33. Исключенные карточки",006725,"ИКРА ЛОСОС. ЗЕРНИСТАЯ \"ТУНГУТУН\" 140 г (ж/б)",шт,4605157002226,1,
"39.33. Исключенные карточки",006729,"ИКРА ЛОСОС. ЗЕРНИСТАЯ \"ТУНГУТУН\" 250 г (п/у)",шт,4605157002110,1,
"39.33. Исключенные карточки",006736,"КРАБ СТРИГУН ВАРЕНО-МОРОЖ. КОНЕЧНОСТИ В ПАНЦИРЕ 600 г",шт,4605157002028,1,
"39.33. Исключенные карточки",006827,"НЕ ИСПОЛЬГОВЯДИНА ДЛЯ ГУЛЯША (НАРУЖНАЯ Т/Б ЧАСТЬ ГОВЯЖЬЯ)",кг,2200380,,
"39.33. Исключенные карточки",006837,"НЕ ИСПОЛЬЗУЕТСЯ ГОВЯДИНА ШЕЯ  (ШЕЙНАЯ ЧАСТЬ БЕСКОСТНАЯ ГОВЯЖЬЯ)",кг,2200382,,
"39.33. Исключенные карточки",006838,"НЕ ИСПОЛЬЗУЕТСЯ ГОВЯДИНА ШЕЯ (ПОДЛОПАТОЧНАЯ ЧАСТЬ  ГОВЯЖЬЯ)",кг,2200383,,
"39.33. Исключенные карточки",006844,"НЕ ИСПОЛЬЗУЕТСЯ ГОВЯДИНА КОСТРЕЦ (ДЛЯ ЖАРКИ)",кг,2200386,,
"39.33. Исключенные карточки",006994,"ГОВЯДИНА РАГУ (РЕБЕРНАЯ ЧАСТЬ)",кг,2200451,,
"39.33. Исключенные карточки",007004,"НЕ ИСПОЛЬЗУЕТСЯ ГОВЯДИНА  ПОЧКИ",кг,2200456,,
"39.33. Исключенные карточки",007030,"ГОВЯДИНА МЯСО ДЛЯ ФАРША (КОТЛЕТНОЕ МЯСО ГОВ.)",кг,2200458,,
"39.33. Исключенные карточки",007036,"ГОВЯДИНА МЯСО  В ПОЛУТУШАХ",кг,2200461,,
"39.33. Исключенные карточки",007040,"НЕ ИСПОЛЬЗУЕТСЯ АССОРТИ  ИЗ ГОВЯДИНЫ",кг,2200462,,
"39.33. Исключенные карточки",007041,"НЕ ИСПОЛЬЗУЕТСЯ ГОВЯДИНА  ДИАФРАГМА",кг,2200463,,
"39.33. Исключенные карточки",007042,"НЕ ИСПОЛЬЗУЕТСЯ ГОВЯДИНА  РУБЕЦ",кг,2200464,,
"39.33. Исключенные карточки",007044,"НЕ ИСПОЛЬЗУЕТСЯ ГОВЯДИНА РАГУ ОСОБОЕ (РАГУ ИЗ ГОВЯДИНЫ)",кг,2200465,,
"39.33. Исключенные карточки",007046,"НЕ ИСПОЛЬЗУЕТСЯ ГОВЯДИНА  КОСТЬ СБОРНАЯ",кг,2200466,,
"39.33. Исключенные карточки",007050,"НЕ ИСПОЛЬЗУЕТСЯ ГОВЯДИНА  ЖИЛОВАННАЯ 2 СОРТ (70/30)",кг,2200467,,
"39.33. Исключенные карточки",007447,"ОЛИВКИ ХАЛКИДИКИ (71-90) С КОСТОЧКОЙ МАРИН. (1,8кг С/В)",кг,2200475,,
"39.33. Исключенные карточки",007448,"ОЛИВКИ ТРУБЕС ХАЛКИДИКИ (111-120)  ВЯЛЕНЫЕ В МАСЛЕ (1,8кг С/В)",кг,2200476,,
"39.33. Исключенные карточки",007586,"СЕМГА С/С ФИЛЕ-КУСОК \"ДВА КАПИТАНА\" В/У 270 гр",шт,4607034120580,1,
"39.33. Исключенные карточки",007599,"СЕМГА С/С ЛОМТИКИ \"ДВА КАПИТАНА\"  В/У 120гр",шт,4607034122904,1,
"39.33. Исключенные карточки",007614,"КОКТЕЙЛЬ ИЗ МОРЕПРОДУКТОВ \"ЦАРСКИЙ ПИР\" В МАРИНАДНОЙ ЗАЛИВКЕ С ОВОЩАМИ В/У 150 гр",шт,4607034120757,1,
"39.33. Исключенные карточки",007637,"КИЛЬКА \"КАПИТАН. БОЧКА\" БАЛТИЙСКАЯ В ПРЯНО-СОЛЕВ.ЗАЛИВКЕ  В/У 200 гр",шт,4607034120139,1,
"39.33. Исключенные карточки",007638,"КИЛЬКА \"КАПИТАН. БОЧКА\" ТАЛЛИНСКАЯ В ПРЯНО-СОЛЕВ.ЗАЛИВКЕ  В/У 200 гр",шт,4607034120146,1,
"39.33. Исключенные карточки",007647,"ТИГРОВАЯ КРЕВЕТКА В МАЙОНЕЗНОЙ ЗАЛИВКЕ \"ПРИНЦЕССА АЙКО\"В/У 250гр",шт,4607034121556,1,
"39.33. Исключенные карточки",007660,"МИДИИ В МАСЛЕ С ОВОЩАМИ \"ДВА КАПИТАНА\" П/У 210 гр",шт,4607034122829,1,
"39.33. Исключенные карточки",007664,"КОКТЕЙЛЬ ИЗ МОРЕПРОДУКТОВ \"ДВА КАПИТАНА\" П/У 210 гр",шт,4607034122805,1,
"39.33. Исключенные карточки",007668,"КОКТЕЙЛЬ ИЗ МОРЕПРОДУКТОВ В МАСЛЕ С ОВОЩАМИ \"ДВА КАПИТАНА\" П/У 210 гр",шт,4607034122812,1,
"39.33. Исключенные карточки",007672,"СЕЛЬДЬ \"ДВА КАПИТАНА\" ФИЛЕ В МАСЛЕ  П/У 150 гр",шт,4607034120016,1,
"39.33. Исключенные карточки",007677,"СЕЛЬДЬ \"ДВА КАПИТАНА\" ФИЛЕ В МАСЛЕ С ПРЯНОСТЯМИ  П/У 150 гр",шт,4607034120030,1,
"39.33. Исключенные карточки",007678,"СЕЛЬДЬ \"ДВА КАПИТАНА\" ФИЛЕ В МАСЛЕ  П/У 300 гр",шт,4607034120979,1,
